time_step,sample_id,demand_node_id,demand_node_seq,volume
0,69608,7,6,2.3403074890520887
0,69609,7,6,0.43932542806939756
0,69610,7,6,0.4815147474611048
0,69611,7,6,1.4461132716687053
0,69612,7,6,1.713400693949772
0,69613,7,6,4.577273630065213
0,69614,7,6,0.977217581374939
0,69615,7,6,0.4383709848399042
0,69616,7,6,3.2259980789161515
0,69617,7,6,1.6499005842965386
0,69618,7,6,2.4558590771582556
0,69619,7,6,1.340188835583422
0,69620,7,6,3.875007487338409
0,69621,7,6,0.020616015373936536
0,69622,7,6,4.4135500165880535
0,69623,7,6,2.5536525319910695
0,69624,7,6,0.6284181236896713
0,69625,7,6,0.018959482324635846
0,69626,7,6,4.582440091591817
0,69627,7,6,2.5248199017490682
0,69628,7,6,0.9036336745306867
0,69629,7,6,3.935719217116724
0,69630,7,6,3.0144593382713936
0,69631,7,6,4.816996440046671
0,69632,7,6,2.0867608865675473
0,69633,7,6,0.05210450532184552
0,69634,7,6,4.558337109623226
0,69635,7,6,2.931573852110679
0,69636,7,6,0.9168565100640047
0,69637,7,6,2.206551676179667
0,69638,7,6,4.573883638789752
0,69639,7,6,0.609844806804874
0,69640,7,6,0.7841408860796534
0,69641,7,6,0.5065798594320003
0,69642,7,6,3.3340986145201885
0,69643,7,6,4.379688791775801
0,69644,7,6,3.5462054662433435
0,69645,7,6,1.9606743145239425
0,69646,7,6,4.225521963211179
0,69647,7,6,4.601463846458572
0,69648,7,6,1.4391337057964142
0,69649,7,6,1.8831604638910253
0,69650,7,6,0.9334520863848877
0,69651,7,6,1.3641661149607893
0,69652,7,6,0.24127850673273887
0,69653,7,6,1.3466481038647697
0,69654,7,6,0.8961393707233622
0,69655,7,6,0.8466114234414313
0,69656,7,6,1.134355556604341
0,69657,7,6,0.1878897027769677
0,69658,7,6,4.118203816157203
0,69659,7,6,4.865994429411123
0,69660,7,6,0.8370740579627811
0,69661,7,6,0.1991577536474265
0,69662,7,6,1.048866124470849
0,69663,7,6,3.615321656456914
0,69664,7,6,0.8052934867778283
0,69665,7,6,2.1331153703600276
0,69666,7,6,2.8363903364262115
0,69667,7,6,4.889416976089459
0,69668,7,6,4.417992883852593
0,69669,7,6,2.1013606895254027
0,69670,7,6,0.5143773963903797
0,69671,7,6,2.1981840325750337
0,69672,7,6,2.9292252012773004
0,69673,7,6,2.6830533112078396
0,69674,7,6,3.345890239407703
0,69675,7,6,3.7548720747425928
0,69676,7,6,0.5452252753295556
0,69677,7,6,1.7331693060638431
0,69678,7,6,2.3497995012832904
0,69679,7,6,2.681737877674153
0,69680,7,6,2.315756075011704
0,69681,7,6,1.0524018634567263
0,69682,7,6,4.622389422776274
0,69683,7,6,2.264891243946713
0,69684,7,6,3.505142827870757
0,69685,7,6,2.2182792890825325
0,69686,7,6,2.138387396904861
0,69687,7,6,2.5758521284075546
0,69688,7,6,0.8675481427114029
0,69689,7,6,0.7817931613285395
0,69690,7,6,3.3052634577985467
0,69691,7,6,1.1057385604445318
0,69692,7,6,1.7748057735610083
0,69693,7,6,0.392828928211415
0,69694,7,6,0.8304014816885852
0,69695,7,6,0.8553131554060633
0,69696,7,6,0.8553644447403846
0,69697,7,6,1.5407876226301491
0,69698,7,6,4.050782049308152
0,69699,7,6,0.19312258945320349
0,69700,7,6,3.6265056365741493
0,69701,7,6,1.1635863817703447
0,69702,7,6,0.6459067199005369
0,69703,7,6,4.744131465563658
0,69704,7,6,4.168972842265282
0,69705,7,6,4.245260531365923
0,69706,7,6,0.7072505275624408
0,69707,7,6,0.5929036539408306
0,69708,7,6,3.7246213487144715
0,69709,7,6,0.4725657228032637
0,69710,7,6,2.034103722621733
0,69711,7,6,4.735686572143772
0,69712,7,6,3.4777869520853892
0,69713,7,6,2.9325616095784435
0,69714,7,6,3.513225703859732
0,69715,7,6,2.5214724169496154
0,69716,7,6,2.1585787173892164
0,69717,7,6,0.5959649672414152
0,69718,7,6,4.0415724688819905
0,69719,7,6,2.5727292734292124
0,69720,7,6,2.8241939949168344
0,69721,7,6,2.027903135145327
0,69722,7,6,1.3365646831939388
0,69723,7,6,4.38325729273092
0,69724,7,6,0.5030501828552703
0,69725,7,6,1.9653218431073638
0,69726,7,6,3.1107826757895953
0,69727,7,6,4.401626105900674
0,69728,7,6,3.2389780976977796
0,69729,7,6,0.20240198769750195
0,69730,7,6,1.2403072817258698
0,69731,7,6,3.885366219713933
0,69732,7,6,0.4609444960579867
0,69733,7,6,4.612718823137689
0,69734,7,6,4.085539996086119
0,69735,7,6,0.10015353586301456
0,69736,7,6,2.104423297309768
0,69737,7,6,2.4485295133623404
0,69738,7,6,4.64278542754436
0,69739,7,6,2.7548122653323133
0,69740,7,6,4.1621404331902765
0,69741,7,6,2.2492426222937913
0,69742,7,6,3.242211943615824
0,69743,7,6,1.2285332706778052
0,69744,7,6,1.4114557221372888
0,69745,7,6,3.800513460720553
0,69746,7,6,4.920828015195544
0,69747,7,6,0.7345798808735515
0,69748,7,6,4.22227486016373
0,69749,7,6,4.806116117607002
0,69750,7,6,4.2088101793006265
0,69751,7,6,1.3085014272815865
0,69752,7,6,1.525857500604892
0,69753,7,6,0.9677964169951037
0,69754,7,6,4.877910502068876
0,69755,7,6,2.069754507840899
0,69756,7,6,3.537998556558946
0,69757,7,6,0.25241874437407663
0,69758,7,6,2.7767148315582495
0,69759,7,6,2.2352399377435193
0,69760,7,6,1.4127209308334887
0,69761,7,6,1.1577058204962647
0,69762,7,6,2.7083621625523446
0,69763,7,6,2.5577782834776226
0,69764,7,6,1.1409838771861192
0,69765,7,6,1.7780641679593912
0,69766,7,6,0.1707942535077106
0,69767,7,6,4.976328092935987
0,69768,7,6,0.05944174140495917
0,69769,7,6,1.3854203023364868
0,69770,7,6,0.08039303634237271
0,69771,7,6,3.0377989661245115
0,69772,7,6,4.809651922544914
0,69773,7,6,4.215649713955522
0,69774,7,6,2.09252480148091
0,69775,7,6,0.29849048079733764
0,69776,7,6,2.4468547986488693
0,69777,7,6,2.4573804672973316
0,69778,7,6,4.748500864110961
0,69779,7,6,4.280605278432744
0,69780,7,6,4.156018687636975
0,69781,7,6,3.0174956998301807
0,69782,7,6,1.5929088113353551
0,69783,7,6,3.6004985226259896
0,69784,7,6,4.4664243152235645
0,69785,7,6,3.5706056725072965
0,69786,7,6,1.8672592751537902
0,69787,7,6,1.8399576829447777
0,69788,7,6,1.0427507560178284
0,69789,7,6,3.3685341934074184
0,69790,7,6,4.644988225894749
0,69791,7,6,0.9594411153804966
0,69792,7,6,2.7104596209801857
0,69793,7,6,2.392277232355391
0,69794,7,6,3.7440798456694506
0,69795,7,6,3.439872525726485
0,69796,7,6,1.4346717695205013
0,69797,7,6,1.9958483551372468
0,69798,7,6,2.1829267174607687
0,69799,7,6,0.9241565764448639
0,69800,7,6,0.9707049662878414
0,69801,7,6,0.8403060464090678
0,69802,7,6,2.940095396828941
0,69803,7,6,4.1768916354376735
0,69804,7,6,0.845236439427855
0,69805,7,6,4.6583867773028045
0,69806,7,6,3.1110927421247796
0,69807,7,6,2.626841627899519
0,69808,7,6,3.59220779257948
0,69809,7,6,4.540634666617293
0,69810,7,6,0.06221138333490084
0,69811,7,6,3.1706514293490584
0,69812,7,6,3.232695741947875
0,69813,7,6,0.07707964643528742
0,69814,7,6,1.8453541612152424
0,69815,7,6,4.332399039296978
0,69816,7,6,4.7791472870218765
0,69817,7,6,2.9061434172298912
0,69818,7,6,0.566576039454102
0,69819,7,6,4.1189385610727145
0,69820,7,6,4.338968134655804
0,69821,7,6,2.664553403621693
0,69822,7,6,2.0788070096489033
0,69823,7,6,0.37378994222757755
0,69824,7,6,3.998359279489423
0,69825,7,6,0.11433594244627476
0,69826,7,6,3.187871425718014
0,69827,7,6,3.9476461032760963
0,69828,7,6,4.836292676763853
0,69829,7,6,3.434871870029703
0,69830,7,6,4.715721065536805
0,69831,7,6,3.721847116857706
0,69832,7,6,3.174181746864897
0,69833,7,6,0.8278242578043676
0,69834,7,6,0.7197403291939519
0,69835,7,6,4.536588879210851
0,69836,7,6,0.3389859358939701
0,69837,7,6,2.6810396485945454
0,69838,7,6,3.5920321215416937
0,69839,7,6,4.80925816717257
0,69840,7,6,2.1124149984532052
0,69841,7,6,0.8959381579094583
0,69842,7,6,3.5885676550520844
0,69843,7,6,3.3947557397923847
0,69844,7,6,4.061023595858321
0,69845,7,6,0.42321616276298213
0,69846,7,6,4.84594138672115
0,69847,7,6,3.3300660357387084
0,69848,7,6,1.766913417910882
0,69849,7,6,4.6039424104114905
0,69850,7,6,1.679009978272341
0,69851,7,6,3.767951129456714
0,69852,7,6,0.7587991583002102
0,69853,7,6,3.733076989710926
0,69854,7,6,3.6969344824741945
0,69855,7,6,0.8716399679446374
0,69856,7,6,2.0162578574595527
0,69857,7,6,3.3655526904521107
0,69858,7,6,4.204039985397442
0,69859,7,6,3.9234281408410205
0,69860,7,6,3.6372398980283887
0,69861,7,6,1.2382836655499911
0,69862,7,6,4.317402977784256
0,69863,7,6,4.460048951003854
0,69864,7,6,2.7100782256408706
0,69865,7,6,4.887661531549447
0,69866,7,6,3.5240115964657655
0,69867,7,6,4.757761301989315
0,69868,7,6,4.129934750244845
0,69869,7,6,3.8873096434202212
0,69870,7,6,3.414643410892041
0,69871,7,6,1.3139179749128305
0,69872,7,6,3.1773769348870173
0,69873,7,6,3.0493127618816738
0,69874,7,6,1.0324381831448566
0,69875,7,6,4.142200613844974
0,69876,7,6,3.029220250000939
0,69877,7,6,3.992915294077854
0,69878,7,6,0.7753044760800554
0,69879,7,6,3.3749719648437306
0,69880,7,6,4.701281773939668
0,69881,7,6,4.261425154929758
0,69882,7,6,4.880877093744142
0,69883,7,6,4.166093840029134
0,69884,7,6,4.551599020004405
0,69885,7,6,0.6362405575412672
0,69886,7,6,2.9360433045712764
0,69887,7,6,3.612035701177309
0,69888,7,6,2.8920209997168005
0,69889,7,6,3.231130201069164
0,69890,7,6,1.7331879770720708
0,69891,7,6,4.0503890953513855
0,69892,7,6,4.985187505786577
0,69893,7,6,3.8557702325054044
0,69894,7,6,0.16995238751224717
0,69895,7,6,0.35265484233478805
0,69896,7,6,4.9534799358403685
0,69897,7,6,2.802607995426266
0,69898,7,6,3.4662840318603156
0,69899,7,6,4.724795067943404
0,69900,7,6,1.130031763678948
0,69901,7,6,1.960426727186058
0,69902,7,6,4.857656696363669
0,69903,7,6,0.5587660493369678
0,69904,7,6,1.4032669935178255
0,69905,7,6,4.456500760623784
0,69906,7,6,0.5149100535638784
0,69907,7,6,3.2118019534103355
0,69908,7,6,2.6154413459114547
0,69909,7,6,1.6963372486087935
0,69910,7,6,4.983785742471372
0,69911,7,6,1.5169548622727203
0,69912,7,6,0.5272107863499326
0,69913,7,6,4.0630690673392325
0,69914,7,6,3.8775579918703365
0,69915,7,6,4.451493576914824
0,69916,7,6,3.2843972136065225
0,69917,7,6,4.936374610796188
0,69918,7,6,2.880094262831385
0,69919,7,6,1.841348318607462
0,69920,7,6,1.3232912324818447
0,69921,7,6,1.881209704550233
0,69922,7,6,3.112818687692908
0,69923,7,6,4.481055693692589
0,69924,7,6,1.5247515355312484
0,69925,7,6,0.5492288651812144
0,69926,7,6,4.813165976431856
0,69927,7,6,1.8719053519597173
0,69928,7,6,1.2141265241305237
0,69929,7,6,2.5152983993864093
0,69930,7,6,0.6387726272051741
0,69931,7,6,0.7814958497931607
0,69932,7,6,2.263811423875749
0,69933,7,6,3.0328575285039703
0,69934,7,6,2.4508105443649493
0,69935,7,6,3.308530030012458
0,69936,7,6,0.7057685565652544
0,69937,7,6,4.137554416914605
0,69938,7,6,4.74164690812442
0,69939,7,6,4.763797307917301
0,69940,7,6,3.6260934993376823
0,69941,7,6,1.1100270201276519
0,69942,7,6,4.715664843756259
0,69943,7,6,2.959003124737325
0,69944,7,6,4.375172993155282
0,69945,7,6,2.434160721627216
0,69946,7,6,3.0913543938875336
0,69947,7,6,1.4673849955049367
0,69948,7,6,1.3622361022827223
0,69949,7,6,3.929235620081821
0,69950,7,6,4.624363236226667
0,69951,7,6,2.0966852645633254
0,69952,7,6,1.4053400432803054
0,69953,7,6,2.088754679759142
0,69954,7,6,1.3484981588610538
0,69955,7,6,1.8383962839075059
0,69956,7,6,1.0000282483492957
0,69957,7,6,2.5394401343226773
0,69958,7,6,4.470353286879986
0,69959,7,6,4.175768076311533
0,69960,7,6,1.6839642515457536
0,69961,7,6,3.558519582697946
0,69962,7,6,2.9541796513843117
0,69963,7,6,0.42080581974483444
0,69964,7,6,3.519541467087393
0,69965,7,6,2.8101143316154955
0,69966,7,6,3.782142642251822
0,69967,7,6,1.2594407529485934
0,69968,7,6,4.95790450659349
0,69969,7,6,0.2673890021977243
0,69970,7,6,2.4901372164120437
0,69971,7,6,3.378709797087211
0,69972,7,6,1.8441965370067774
0,69973,7,6,4.701661619072029
0,69974,7,6,3.7692020231442243
0,69975,7,6,0.010512885223481483
0,69976,7,6,0.10690137347788065
0,69977,7,6,4.467144668813084
0,69978,7,6,1.9242401176523631
0,69979,7,6,4.720115563998702
0,69980,7,6,3.7228584683325154
0,69981,7,6,1.5382604727671638
0,69982,7,6,3.168585283731822
0,69983,7,6,2.5026488151899584
0,69984,7,6,4.747510630699762
0,69985,7,6,2.442647375554575
0,69986,7,6,0.12670721407719354
0,69987,7,6,3.813094454421564
0,69988,7,6,1.4392413483260031
0,69989,7,6,2.3753839534141714
0,69990,7,6,2.0871215773994765
0,69991,7,6,0.22569133313342593
0,69992,7,6,1.466491180624403
0,69993,7,6,1.9340331775810387
0,69994,7,6,1.1338950621229416
0,69995,7,6,4.63702285362349
0,69996,7,6,3.2333023744771343
0,69997,7,6,1.3271642626752285
0,69998,7,6,0.8334103729766973
0,69999,7,6,4.048813346274517
0,70000,7,6,3.8139790120151518
0,70001,7,6,1.0887797900519285
0,70002,7,6,1.122900380553522
0,70003,7,6,2.310178549771436
0,70004,7,6,0.1833134201035408
0,70005,7,6,3.9528471953039412
0,70006,7,6,1.6192160030830316
0,70007,7,6,2.727263827267048
0,70008,7,6,0.8037286007760763
0,70009,7,6,0.6201943575566643
0,70010,7,6,0.8285185982790205
0,70011,7,6,4.742953704917809
0,70012,7,6,4.3940790234168245
0,70013,7,6,0.3470136296949111
0,70014,7,6,0.40646388362181096
0,70015,7,6,4.356865662383424
0,70016,7,6,4.346323187167659
0,70017,7,6,1.0095602584915913
0,70018,7,6,1.4120690826711284
0,70019,7,6,3.2558699800561803
0,70020,7,6,3.63789559394823
0,70021,7,6,0.3580760720944648
0,70022,7,6,2.3701038690568
0,70023,7,6,0.582761069327774
0,70024,7,6,2.9926025847476785
0,70025,7,6,1.5433749895773148
0,70026,7,6,4.3747194076215665
0,70027,7,6,1.7903606249916453
0,70028,7,6,2.9018601432360773
0,70029,7,6,2.83895646966801
0,70030,7,6,1.2122525325978235
0,70031,7,6,1.3662097011584473
0,70032,7,6,0.018591618526689335
0,70033,7,6,0.9516296175557176
0,70034,7,6,3.874286482040616
0,70035,7,6,1.8435948520274787
0,70036,7,6,4.137904229570432
0,70037,7,6,2.8911003004121163
0,70038,7,6,2.8261682733981726
0,70039,7,6,0.2479936495581181
0,70040,7,6,1.81054033468343
0,70041,7,6,2.765647864946411
0,70042,7,6,1.8502708093299574
0,70043,7,6,3.7179127716778693
0,70044,7,6,0.8421913202927955
0,70045,7,6,2.2117446149199553
0,70046,7,6,1.641821146121301
0,70047,7,6,0.23071448513627635
0,70048,7,6,1.260996254448397
0,70049,7,6,0.780121099543819
0,70050,7,6,0.14944105170993482
0,70051,7,6,2.183107241278689
0,70052,7,6,1.191570367910334
0,70053,7,6,2.9310795470175126
0,70054,7,6,1.7512215029000289
0,70055,7,6,1.2444141508209956
0,70056,7,6,0.3870126531060386
0,70057,7,6,1.7933534209648283
0,70058,7,6,4.3590433875931875
0,70059,7,6,0.5661855304205554
0,70060,7,6,0.7423034105892379
0,70061,7,6,3.9766547612549505
0,70062,7,6,0.9521480468258697
0,70063,7,6,2.3808934992217665
0,70064,7,6,2.5508439902396915
0,70065,7,6,0.5675331975627168
0,70066,7,6,3.746159523014805
0,70067,7,6,0.3886206834900907
0,70068,7,6,1.982634106498657
0,70069,7,6,1.949617860964511
0,70070,7,6,2.628469117742029
0,70071,7,6,0.060159504069084435
0,70072,7,6,4.469542487717395
0,70073,7,6,0.0738084823144014
0,70074,7,6,0.1860740636895819
0,70075,7,6,3.0392500256717296
0,70076,7,6,4.525661704317055
0,70077,7,6,3.613876112181169
0,70078,7,6,1.9932042105330887
0,70079,7,6,4.156920088080163
0,70080,7,6,2.8713620557483854
0,70081,7,6,0.5316952575426409
0,70082,7,6,2.0977076115579214
0,70083,7,6,1.6255725056703296
0,70084,7,6,3.934186582108716
0,70085,7,6,2.6792926985966803
0,70086,7,6,1.2159681803020912
0,70087,7,6,4.270625592737618
0,70088,7,6,4.784002947907443
0,70089,7,6,3.9079545694925355
0,70090,7,6,3.6256395062911033
0,70091,7,6,4.181263784184392
0,70092,7,6,2.744571659641558
0,70093,7,6,0.5328912936553104
0,70094,7,6,0.572623364311392
0,70095,7,6,2.685974428408394
0,70096,7,6,3.324099195296232
0,70097,7,6,3.9754632178309954
0,70098,7,6,3.3475585844003093
0,70099,7,6,3.0117991373648727
0,70100,7,6,3.7085953930158078
0,70101,7,6,2.1927880925787475
0,70102,7,6,2.0711639644836657
0,70103,7,6,0.5154279505942472
0,70104,7,6,4.533602325836238
0,70105,7,6,3.5191712655652116
0,70106,7,6,1.6491156009451573
0,70107,7,6,0.7783507288581404
0,70108,7,6,4.157707316485047
0,70109,7,6,3.739698746066477
0,70110,7,6,4.736700622455929
0,70111,7,6,1.3275022096027445
0,70112,7,6,3.4405797398926516
0,70113,7,6,2.3669746219316763
0,70114,7,6,0.10595351711330747
0,70115,7,6,1.6442877727488874
0,70116,7,6,4.232191745861929
0,70117,7,6,4.428519794342903
0,70118,7,6,0.7506637318458204
0,70119,7,6,2.214490068157194
0,70120,7,6,0.9809216079514521
0,70121,7,6,0.32709603899954254
0,70122,7,6,1.4581604040194613
0,70123,7,6,0.13831121955780734
0,70124,7,6,4.765204046174876
0,70125,7,6,4.672752215079986
0,70126,7,6,3.7654381211366665
0,70127,7,6,1.891861217168735
0,70128,7,6,4.5578339814869135
0,70129,7,6,0.7974790961389178
0,70130,7,6,1.4490864906544654
0,70131,7,6,4.170644514309027
0,70132,7,6,4.326430209950287
0,70133,7,6,1.3355142534294662
0,70134,7,6,1.7581369985163846
0,70135,7,6,1.953168680704973
0,70136,7,6,3.82799482529592
0,70137,7,6,1.7329760846139108
0,70138,7,6,3.7229602419040164
0,70139,7,6,4.733981614165042
0,70140,7,6,4.369774749040764
0,70141,7,6,3.4415237087291937
0,70142,7,6,1.8613747699686574
0,70143,7,6,4.432841489782184
0,70144,7,6,2.2377895890511064
0,70145,7,6,2.0018622384670137
0,70146,7,6,2.17693206049485
0,70147,7,6,4.071212229064102
0,70148,7,6,3.598520648482218
0,70149,7,6,2.825286641039406
0,70150,7,6,3.627736320870349
0,70151,7,6,1.2776945340364632
0,70152,7,6,0.14275371652441027
0,70153,7,6,1.1204266049721552
0,70154,7,6,0.02953769224599001
0,70155,7,6,4.298983874595095
0,70156,7,6,1.9330720633968461
0,70157,7,6,2.5541603211213686
0,70158,7,6,1.7402613008132235
0,70159,7,6,0.6843311376924982
0,70160,7,6,3.0340422901031587
0,70161,7,6,3.1907099287912017
0,70162,7,6,2.253708372372672
0,70163,7,6,0.29657744199946434
0,70164,7,6,3.579453442777305
0,70165,7,6,3.6552433571825964
0,70166,7,6,2.7003715662658125
0,70167,7,6,3.598241755013725
0,70168,7,6,0.17592295391289647
0,70169,7,6,0.03267410461258169
0,70170,7,6,0.05364222927168705
0,70171,7,6,4.837122545996897
0,70172,7,6,4.799373500108157
0,70173,7,6,2.1157683005785533
0,70174,7,6,0.9331018681638154
0,70175,7,6,0.0194435084197897
0,70176,7,6,1.5053866078034557
0,70177,7,6,4.384981372260118
0,70178,7,6,1.0722866028254145
0,70179,7,6,1.2954004818659737
0,70180,7,6,2.1759876465967727
0,70181,7,6,3.0057576943444615
0,70182,7,6,3.112332159747271
0,70183,7,6,4.873965933943557
0,70184,7,6,2.9910061697241703
0,70185,7,6,4.417368176559043
0,70186,7,6,3.0310366986374704
0,70187,7,6,4.8776909096435155
0,70188,7,6,3.9017419828852025
0,70189,7,6,2.279444130162125
0,70190,7,6,2.208935363093672
0,70191,7,6,1.755125593372942
0,70192,7,6,0.08533412360303749
0,70193,7,6,1.6542428532109699
0,70194,7,6,2.581068126742123
0,70195,7,6,3.4979098448071824
0,70196,7,6,2.690677455095947
0,70197,7,6,3.7872085414078835
0,70198,7,6,2.8741796380241045
0,70199,7,6,0.18830990575367357
0,70200,7,6,4.700270146712667
0,70201,7,6,4.1110397907481
0,70202,7,6,0.3693125978563472
0,70203,7,6,3.317702577449416
0,70204,7,6,3.666014892505814
0,70205,7,6,1.6484023451300456
0,70206,7,6,0.6839740659758203
0,70207,7,6,2.6431720695063325
0,70208,7,6,4.26732724572023
0,70209,7,6,4.078111577083744
0,70210,7,6,1.3876262343570656
0,70211,7,6,3.841771781947369
0,70212,7,6,3.3601391318125917
0,70213,7,6,3.191014555848755
0,70214,7,6,0.7748528670734173
0,70215,7,6,1.9227398865410668
0,70216,7,6,2.781993231254116
0,70217,7,6,0.16742047661804038
0,70218,7,6,3.0377363433474907
0,70219,7,6,2.568185488668396
0,70220,7,6,2.365818025730277
0,70221,7,6,3.778635021132233
0,70222,7,6,3.62763736175542
0,70223,7,6,0.5759131653028293
0,70224,7,6,4.169770127689447
0,70225,7,6,3.6080800552755052
0,70226,7,6,1.220847370524738
0,70227,7,6,2.9466671320889164
0,70228,7,6,3.3524748337426216
0,70229,7,6,1.2495637818153598
0,70230,7,6,3.3024752705279434
0,70231,7,6,4.172909253644694
0,70232,7,6,2.518446194643728
0,70233,7,6,0.29679561975016255
0,70234,7,6,2.0088875876044687
0,70235,7,6,1.4464776885961577
0,70236,7,6,0.6475070607116051
0,70237,7,6,3.2277884971586457
0,70238,7,6,2.985983777353123
0,70239,7,6,2.42579175754593
0,70240,7,6,2.6707801830555917
0,70241,7,6,0.21017779348685317
0,70242,7,6,3.343698881979067
0,70243,7,6,1.8270702978876003
0,70244,7,6,2.8077414103329463
0,70245,7,6,2.9282666276439877
0,70246,7,6,0.560035236896354
0,70247,7,6,4.204698133126785
0,70248,7,6,2.1438894977499685
0,70249,7,6,4.226698154343215
0,70250,7,6,2.760688362314938
0,70251,7,6,4.014681992388406
0,70252,7,6,3.3133672841223967
0,70253,7,6,3.515780355730476
0,70254,7,6,2.738124993183523
0,70255,7,6,4.684920889159044
0,70256,7,6,0.024034296611696315
0,70257,7,6,3.793106942577649
0,70258,7,6,4.00651823118766
0,70259,7,6,4.786325567122808
0,70260,7,6,2.6966428379555234
0,70261,7,6,0.18942624571095856
0,70262,7,6,4.491837483592824
0,70263,7,6,2.2267949162517677
0,70264,7,6,1.3944412508017745
0,70265,7,6,0.1427610531668433
0,70266,7,6,3.7215421112666567
0,70267,7,6,0.7864119120333118
0,70268,7,6,0.36578848983666534
0,70269,7,6,3.8575205053122943
0,70270,7,6,0.382919489233457
0,70271,7,6,4.517021143291558
0,70272,7,6,3.995938402691851
0,70273,7,6,4.898444253566452
0,70274,7,6,4.562567231401921
0,70275,7,6,0.7710415766589857
0,70276,7,6,1.7362988097875465
0,70277,7,6,3.6020317730793012
0,70278,7,6,3.1598010839438433
0,70279,7,6,4.999794832780352
0,70280,7,6,4.9393096639614456
0,70281,7,6,2.9309580261245483
0,70282,7,6,0.44847288491921655
