epoch,link_id,link_flow
4560,2,41.08468879097481
4560,3,27.33156902206991
4560,4,22.278646928253295
4560,5,18.913556530558555
4560,6,21.76028537250651
4560,7,46.245125552628465
4560,8,43.81614583147728
4560,9,42.54551550841819
4560,10,42.06349999821818
4560,11,22.706576420601298
4560,12,18.988028777648527
4560,13,21.804847702359464
4560,14,20.258652295858717
4560,15,3.898085045260793
4560,16,22.533822436992562
4560,17,18.07951664070741
4560,18,2.6082026625578862
4560,19,22.15798161109677
4560,20,14.480496799852583
4561,1,51.1445837354652
4561,2,41.084656609442234
4561,3,27.331898104141686
4561,4,22.278348119259554
4561,5,18.913173764899263
4561,6,21.76063627844855
4561,7,46.24507186904095
4561,8,43.816200916515506
4561,9,42.54546611951766
4561,10,42.06355287985489
4561,11,22.70669972925056
4561,12,18.987857067876764
4561,13,21.805063898426546
4561,14,20.258488981428336
4561,15,3.898047017074237
4561,16,22.533832694097914
4561,17,18.079883916504958
4561,18,2.6082404300161275
4561,19,22.157972137216525
4561,20,14.48013348207245
4562,1,51.14461485036703
4562,2,41.08462436305812
4562,3,27.332227103662937
4562,4,22.27804930119307
4562,5,18.912791026169863
4562,6,21.760987093257675
4562,7,46.24501812983279
4562,8,43.816255901438815
4562,9,42.545416679446184
4562,10,42.06360566538126
4562,11,22.706822998854523
4562,12,18.987685347002724
4562,13,21.80528002128096
4562,14,20.258325644100307
4562,15,3.898008937696631
4562,16,22.533842949993765
4562,17,18.080251132445085
4562,18,2.608278192082285
4562,19,22.157962676534478
4562,20,14.479770122486272
4563,1,51.14464587198165
4563,2,41.08459205661741
4563,3,27.332556021156712
4563,4,22.277750474665485
4563,5,18.912408318238235
4563,6,21.761337817812993
4563,7,46.244964339394954
4563,8,43.81631078773183
4563,9,42.545367192243354
4563,10,42.06365835622255
4563,11,22.706946231365663
4563,12,18.98751361703283
4563,13,21.805496071588756
4563,14,20.25816228463379
4563,15,3.8979708030501143
4563,16,22.53385320473369
4563,17,18.08061829517062
4563,18,2.6083159446829662
4563,19,22.157953229107058
4563,20,14.479406727876594
4564,1,51.144676801431174
4564,2,41.08455969447313
4564,3,27.33288485716829
4564,4,22.277451640219947
4564,5,18.912025644540524
4564,6,21.761688452987876
4564,7,46.244910501708816
4564,8,43.81636557680562
4564,9,42.545317661572106
4564,10,42.0637109537334
4564,11,22.70706942857528
4564,12,18.98734187976539
4564,13,21.80571205001248
4564,14,20.257998903720914
4564,15,3.897932609492636
4564,16,22.533863458374157
4564,17,18.08098541072097
4564,18,2.6083536841883643
4564,19,22.157943794990658
4564,20,14.479043304307286
4565,1,51.144707639789566
4565,2,41.08452728058295
4565,3,27.33321361221795
4565,4,22.277152798377927
4565,5,18.91164300817526
4565,6,21.762038999601867
4565,7,46.244856620393215
4565,8,43.816420269996016
4565,9,42.54526809076175
4565,10,42.06376345919616
4565,11,22.707192592112442
4565,12,18.987170136834077
4565,13,21.80592795718154
4565,14,20.25783550201463
4565,15,3.897894353778838
4565,16,22.53387371097261
4565,17,18.081352484542535
4565,18,2.608391407362103
4565,19,22.157934374242668
4565,20,14.478679857243932
4566,1,51.14473838808192
4566,2,41.08449481855173
4566,3,27.333542286753634
4566,4,22.276853949685822
4566,5,18.91126041199396
4566,6,21.762389458372255
4566,7,46.2448026987476
4566,8,43.816474868561215
4566,9,42.54521848284779
4566,10,42.06381587381877
4566,11,22.707315723441283
4566,12,18.98699838974956
4566,13,21.806143793662443
4566,14,20.257672080156322
4566,15,3.8978560330255285
4566,16,22.533883962585634
4566,17,18.08171952149256
4566,18,2.6084291113155778
4566,19,22.157924966922558
4566,20,14.478316391667741
4567,1,51.14476984109929
4567,2,41.084462706988084
4567,3,27.333871263632524
4567,4,22.276555482233785
4567,5,18.910877858516315
4567,6,21.762740221401884
4567,7,46.24474912214884
4567,8,43.816530148813335
4567,9,42.54516919237693
4567,10,42.06386894286079
4567,11,22.70743899698528
4567,12,18.986826811544113
4567,13,21.80635993332526
4567,14,20.257509009535532
4567,15,3.897818191036565
4567,16,22.533894213271676
4567,17,18.0820865260023
4567,18,2.608467335970855
4567,19,22.157915573088733
4567,20,14.47795291202005
4568,1,51.14480112609813
4568,2,41.084430513754214
4568,3,27.33420012240335
4568,4,22.27625696991184
4568,5,18.9104953500536
4568,6,21.76309085856307
4568,7,46.24469547245696
4568,8,43.816585258775795
4568,9,42.5451198346604
4568,10,42.063921848424755
4568,11,22.707562223448637
4568,12,18.98665521451855
4568,13,21.80657596580102
4568,14,20.25734588262374
4568,15,3.8977802242940403
4568,16,22.533904463034965
4568,17,18.08245350192065
4568,18,2.608505482073909
4568,19,22.157906192749216
4568,20,14.477589422319161
4569,1,51.14483225147132
4569,2,41.08439824527372
4569,3,27.334528867174253
4569,4,22.275958416752932
4569,5,18.910112888559816
4569,6,21.76344137426117
4569,7,46.24464175573405
4569,8,43.81664020684657
4569,9,42.54507041527534
4569,10,42.063974598572706
4569,11,22.707685405593907
4569,12,18.98648360137593
4569,13,21.80679189515805
4569,14,20.257182703414653
4569,15,3.8977421360007085
4569,16,22.533914711893914
4569,17,18.08282045285733
4569,18,2.6085435528048837
4569,19,22.157896825918982
4569,20,14.477225926066719
4570,1,51.14486322487092
4570,2,41.08436590740146
4570,3,27.33485750154906
4570,4,22.27565982657573
4570,5,18.9097304759681
4570,6,21.763791772359347
4570,7,46.24458797751715
4570,8,43.81669500066932
4570,9,42.54502093931578
4570,10,42.06402720064254
4570,11,22.70780854588079
4570,12,18.98631197464868
4570,13,21.80700772501814
4570,14,20.257019475624404
4570,15,3.897703929111342
4570,16,22.53392495987101
4570,17,18.08318738191658
4570,18,2.608581551062077
4570,19,22.15788747262599
4570,20,14.476862426585019
4571,1,51.144894053305585
4571,2,41.084333505446686
4571,3,27.335186028981333
4571,4,22.27536120272508
4571,5,18.909348113835886
4571,6,21.764142056556334
4571,7,46.244534142817216
4571,8,43.81674964725416
4571,9,42.54497141139184
4571,10,42.06407966136399
4571,11,22.707931646609655
4571,12,18.98614033655435
4571,13,21.807223458799513
4571,14,20.25685620256448
4571,15,3.8976656063191673
4571,16,22.533935207001324
4571,17,18.08355429208868
4571,18,2.608619479522739
4571,19,22.15787813290056
4571,20,14.47649892669553
4572,1,51.14492553734361
4572,2,41.08430143977827
4572,3,27.335514835023023
4572,4,22.275062936200275
4572,5,18.90896580376394
4572,6,21.764492621616547
4572,7,46.244480638786975
4572,8,43.81680492845482
4572,9,42.54492218768401
4572,10,42.064132731316626
4572,11,22.70805488296999
4572,12,18.985968860960345
4572,13,21.807439472993515
4572,14,20.256693258323107
4572,15,3.897627716749107
4572,16,22.53394545332047
4572,17,18.08392118589392
4572,18,2.60865788336804
4572,19,22.15786880678394
4572,20,14.476135429131475
4573,1,51.14495680874798
4573,2,41.08426927945914
4573,3,27.335843501484206
4573,4,22.274764603001323
4573,5,18.908583547019568
4573,6,21.764843039644983
4573,7,46.24442704850378
4573,8,43.81685999661629
4573,9,42.54487288462347
4573,10,42.064185596751635
4573,11,22.708178066265557
4573,12,18.985797360665455
4573,13,21.80765535937838
4573,14,20.25653023737326
4573,15,3.8975896611492487
4573,16,22.53395569882067
4573,17,18.084288065674023
4573,18,2.6086961676031826
4573,19,22.157859494266077
4573,20,14.475771936169451
4574,1,51.14498788035876
4574,2,41.084237032209735
4574,3,27.336172034566438
4574,4,22.274466209381554
4574,5,18.90820134477927
4574,6,21.76519331710837
4574,7,46.24437337934571
4574,8,43.816914864396104
4574,9,42.54482350899806
4574,10,42.06423826982026
4574,11,22.7083011998372
4574,12,18.985625838980887
4574,13,21.807871124053452
4574,14,20.256367145766806
4574,15,3.897551446852075
4574,16,22.533965943507678
4574,17,18.084654933530903
4574,18,2.6087343394962805
4574,19,22.157850195352115
4574,20,14.475408449899302
4575,1,51.14501876386574
4575,2,41.0842047050571
4575,3,27.336500439838694
4575,4,22.27416776111108
4575,5,18.907819198197323
4575,6,21.765543459809205
4575,7,46.24431963803602
4575,8,43.81696954330918
4575,9,42.54477406699314
4575,10,42.0642907615768
4575,11,22.708424286697003
4575,12,18.98545429895627
4575,13,21.808086772526465
4575,14,20.25620398905034
4575,15,3.897513080535042
4575,16,22.533976187396995
4575,17,18.08502179129143
4575,18,2.608772405646104
4575,19,22.15784091006146
4575,20,14.475044972299045
4576,1,51.14504946993057
4576,2,41.08417230438307
4576,3,27.336828722462535
4576,4,22.27386926337012
4576,5,18.907437108214406
4576,6,21.765893473124827
4576,7,46.24426583067694
4576,8,43.81702404386124
4576,9,42.54472456422278
4576,10,42.06434308210679
4576,11,22.708547329621133
4576,12,18.9852827433172
4576,13,21.80830230987743
4576,14,20.256040772229365
4576,15,3.8974745682625276
4576,16,22.53398643051716
4576,17,18.08538864071887
4576,18,2.6088103720640836
4576,19,22.157831638420806
4576,20,14.474681505061671
4577,1,51.14508080281167
4577,2,41.0841402317143
4577,3,27.337157269789035
4577,4,22.273571108938285
4577,5,18.90705507579684
4577,6,21.766243753600314
4577,7,46.24421234558587
4577,8,43.817079151449214
4577,9,42.54467535793901
4577,10,42.064395985391236
4577,11,22.708670504341843
4577,12,18.985111346438384
4577,13,21.808518114324194
4577,14,20.255877871067046
4577,15,3.897436462455798
4577,16,22.5339966729019
4577,17,18.08575548330834
4577,18,2.6088487872068624
4577,19,22.157822380467973
4577,20,14.474318049830593
4578,1,51.14511269149034
4578,2,41.08410845253372
4578,3,27.33748604767649
4578,4,22.273273263069132
4578,5,18.90667310163863
4578,6,21.766594266369754
4578,7,46.24415914931512
4578,8,43.817134796808205
4578,9,42.544626417369905
4578,10,42.064449404935864
4578,11,22.7087937957466
4578,12,18.984940093275913
4578,13,21.80873415254397
4578,14,20.255715252391894
4578,15,3.897398713263432
4578,16,22.534006914543344
4578,17,18.086122320483796
4578,18,2.6088876015760265
4578,19,22.157813136191365
4578,20,14.473954607900417
4579,1,51.14514427693182
4579,2,41.084076539786125
4579,3,27.337814642256607
4579,4,22.272975306367258
4579,5,18.906291186495086
4579,6,21.766944587893178
4579,7,46.24410582875169
4579,8,43.81719014119676
4579,9,42.544577362451555
4579,10,42.06450253554888
4579,11,22.708917016810275
4579,12,18.984768798392253
4579,13,21.80895002054267
4579,14,20.25555251500622
4579,15,3.8973607286394794
4579,16,22.534017155392707
4579,17,18.086489153320755
4579,18,2.6089262273062266
4579,19,22.157803905546885
4579,20,14.473591180545359
4580,1,51.145175580788845
4580,2,41.0840445049269
4580,3,27.33814306405405
4580,4,22.27267724931113
4580,5,18.905909330870415
4580,6,21.76729472900722
4580,7,46.244052394924466
4580,8,43.817245205825245
4580,9,42.54452820333051
4580,10,42.06455539759222
4580,11,22.70904017256269
4580,12,18.98459746670121
4580,13,21.80916572858695
4580,14,20.255389669005275
4580,15,3.897322522723337
4580,16,22.53402739543032
4580,17,18.08685598299598
4580,18,2.6089646784421734
4580,19,22.157794688509526
4580,20,14.473227768754786
4581,1,51.14520662273496
4581,2,41.08401235837971
4581,3,27.33847132248684
4581,4,22.272379101566067
4581,5,18.905527535395766
4581,6,21.76764469940014
4581,7,46.24399885788261
4581,8,43.81730000995056
4581,9,42.54447894925201
4581,10,42.06460800955253
4581,11,22.70916326752424
4581,12,18.984426102742724
4581,13,21.80938128591813
4581,14,20.255226723634397
4581,15,3.897284108355376
4581,16,22.534037634651774
4581,17,18.087222810435215
4581,18,2.609002967701684
4581,19,22.157785485078566
4581,20,14.47286437359687
4582,1,51.145237420665865
4582,2,41.083980109614075
4582,3,27.33879942615424
4582,4,22.272080871891653
4582,5,18.905145800602096
4582,6,21.767994507915837
4582,7,46.24394522675633
4582,8,43.81735457108857
4582,9,42.54442960861582
4582,10,42.06466038824503
4582,11,22.709286305822204
4582,12,18.984254710621315
4582,13,21.809596700968473
4582,14,20.255063687276554
4582,15,3.8972454971785733
4582,16,22.53404787307078
4582,17,18.087589636541324
4582,18,2.6090411066230295
4582,19,22.157776295268643
4582,20,14.472500996006193
4583,1,51.1452679908646
4583,2,41.08394776723336
4583,3,27.339127382917887
4583,4,22.271782568220768
4583,5,18.90476412692326
4583,6,21.768344162637767
4583,7,46.24389150984115
4583,8,43.81740890517632
4583,9,42.54438018905386
4583,10,42.06471254896927
4583,11,22.709409291228837
4583,12,18.984083294043945
4583,13,21.80981198143926
4583,14,20.254900567530008
4583,15,3.8972066997511083
4583,16,22.534058110716334
4583,17,18.08795646220066
4583,18,2.6090791056771256
4583,19,22.1577671191069
4583,20,14.47213763678993
4584,1,51.14529834813756
4584,2,41.08391533906913
4584,3,27.339455199826777
4584,4,22.27148419786664
4584,5,18.90438251487187
4584,6,21.768693670806563
4584,7,46.24383771469865
4584,8,43.81746302669454
4584,9,42.54433069752276
4584,10,42.06476450562676
4584,11,22.709532227140194
4584,12,18.98391185643211
4584,13,21.81002713427399
4584,14,20.254737371352768
4584,15,3.8971677256659683
4584,16,22.534068347625592
4584,17,18.08832328812262
4584,18,2.6091169743519016
4584,19,22.15775795663463
4584,20,14.471774296798348
4585,1,51.14532930111319
4585,2,41.08388322824919
4585,3,27.3397832664228
4585,4,22.271186155656984
4585,5,18.904000964811363
4585,6,21.769043431155342
4585,7,46.243784231234166
4585,8,43.817517725255755
4585,9,42.54428149273543
4585,10,42.06481701624552
4585,11,22.70965529005656
4585,12,18.98374057282416
4585,13,21.810242539783168
4585,14,20.25457447646236
4585,15,3.8971291309250837
4585,16,22.534078583847975
4585,17,18.08869011506667
4585,18,2.6091552646763194
4585,19,22.15774880789961
4585,20,14.471410976710592
4586,1,51.145360782108746
4586,2,41.08385140142684
4586,3,27.340111550014328
4586,4,22.27088840863115
4586,5,18.903619477170878
4586,6,21.769393410241687
4586,7,46.243731027185206
4586,8,43.817572934786526
4586,9,42.54423254501039
4586,10,42.06487001739506
4586,11,22.709778465338196
4586,12,18.983569428771993
4586,13,21.810458166100567
4586,14,20.2544118512945
4586,15,3.8970908685235988
4586,16,22.534088819384106
4586,17,18.089056943531055
4586,18,2.6091939299399995
4586,19,22.15773967290766
4586,20,14.47104767721883
4587,1,51.1453927298377
4587,2,41.08381982836611
4587,3,27.340440021174707
4587,4,22.27059092676787
4587,5,18.903238052110886
4587,6,21.769743577971564
4587,7,46.24367807328559
4587,8,43.817628595471746
4587,9,42.54418382742275
4587,10,42.06492345165288
4587,11,22.709901739779234
4587,12,18.983398411095052
4587,13,21.810673984473862
4587,14,20.254249467179015
4587,15,3.8970528959455364
4587,16,22.53409905420401
4587,17,18.089423774103548
4587,18,2.6092329279339324
4587,19,22.15773055162337
4587,20,14.470684398716768
4588,1,51.14542429341735
4588,2,41.08378808555461
4588,3,27.340768269979105
4588,4,22.270293294635724
4588,5,18.902856689908496
4588,6,21.770093514790563
4588,7,46.243624959887605
4588,8,43.81768387647993
4588,9,42.54413496309659
4588,10,42.064976521420725
4588,11,22.710024927935127
4588,12,18.98322733589954
4588,13,21.810889594737745
4588,14,20.254086926682987
4588,15,3.897014627311843
4588,16,22.53410928824467
4588,17,18.089790607116356
4588,18,2.609271676923136
4588,19,22.157721443986755
4588,20,14.470321141672635
4589,1,51.14545550256008
4589,2,41.083756188013844
4589,3,27.341096310784692
4589,4,22.269995526698587
4589,5,18.90247539072504
4589,6,21.770443235408667
4589,7,46.24357170150973
4589,8,43.817738806840275
4589,9,42.54408596538896
4589,10,42.06502925456665
4589,11,22.71014803639562
4589,12,18.983056209685554
4589,13,21.81110501090031
4589,14,20.253924243666347
4589,15,3.8969760828155917
4589,16,22.53411952147649
4589,17,18.090157443003847
4589,18,2.609310196950128
4589,19,22.157712349965724
4589,20,14.46995790643605
4590,1,51.14548638425501
4590,2,41.08372414939397
4590,3,27.34142415657558
4590,4,22.269697636151772
4590,5,18.902094154777465
4590,6,21.77079275312257
4590,7,46.24351831135304
4590,8,43.81779341291283
4590,9,42.544036846444804
4590,10,42.06508167639631
4590,11,22.71027107113241
4590,12,18.982885038383493
4590,13,21.81132024565633
4590,14,20.253761430739985
4590,15,3.8969372807606266
4590,16,22.534129753893687
4590,17,18.09052428213442
4590,18,2.6093485061670005
4590,19,22.157703269555206
4590,20,14.469594693401273
4591,1,51.14551696302044
4591,2,41.083691982101186
4591,3,27.34175181908674
4591,4,22.269399635043087
4591,5,18.901712982336974
4591,6,21.771142079943196
4591,7,46.24346480142372
4591,8,43.81784771863586
4591,9,42.543987617309824
4591,10,42.065133809890426
4591,11,22.71039403755448
4591,12,18.982713827409142
4591,13,21.811535310506226
4591,14,20.253598499384196
4591,15,3.8968982377415613
4591,16,22.534139985509974
4591,17,18.09089112480917
4591,18,2.6093866210145826
4591,19,22.157694202772756
4591,20,14.469231503006
4592,1,51.1455480568129
4592,2,41.08366009367958
4592,3,27.34207969236242
4592,4,22.269101922746092
4592,5,18.9013318735546
4592,6,21.771491619188183
4592,7,46.24341156591702
4592,8,43.81790252270681
4592,9,42.54393864064367
4592,10,42.065186421798536
4592,11,22.710517114106363
4592,12,18.982542753724427
4592,13,21.811750590137652
4592,14,20.253435831660884
4592,15,3.896859516456784
4592,16,22.534150216359464
4592,17,18.09125797142777
4592,18,2.6094251001693345
4592,19,22.157685149650693
