epoch,link_id,link_flow
774,18,3.220229057312548
774,19,20.460892619582832
774,20,16.029435328300046
775,1,46.14820571017493
775,2,39.64177613934646
775,3,22.102932502630928
775,4,22.660827036238754
775,5,19.847389006927383
775,6,19.39796937102562
775,7,41.95032150955831
775,8,41.832188136901976
775,9,38.59429578879364
775,10,40.1589006114259
775,11,19.188744172495014
775,12,18.63366570052276
775,13,19.083076374626348
775,14,21.075824236799555
775,15,2.476582439880059
775,16,19.876788931709132
775,17,15.91844917553217
775,18,3.219637811897056
775,19,20.46016602146803
775,20,16.029686103957225
776,1,46.15224959793799
776,2,39.63789148608501
776,3,22.106267525906148
776,4,22.6614145840937
776,5,19.844976320297857
776,6,19.396536250926303
776,7,41.951243846204
776,8,41.83133668917906
776,9,38.59514433850769
776,10,40.158083221611896
776,11,19.18951350566443
776,12,18.633727946073105
776,13,19.083439617902922
776,14,21.07464360370898
776,15,2.4772756997066554
776,16,19.87633637026631
776,17,15.919341053594385
776,18,3.2188468016548044
776,19,20.45958745327555
776,20,16.02993729485173
777,1,46.156229029979585
777,2,39.634016898755334
777,3,22.10957164073556
777,4,22.661970518344635
777,5,19.84254486970701
777,6,19.395131860060772
777,7,41.952116510442565
777,8,41.83048267322196
777,9,38.59594718960716
777,10,40.15726336629308
777,11,19.190260435103497
777,12,18.633767810711525
777,13,19.083824145051054
777,14,21.07343922124203
777,15,2.4778343117094206
777,16,19.876016649723425
777,17,15.920233618721703
777,18,3.2178758934916383
777,19,20.45914224246537
777,20,16.03018889599654
778,1,46.160149627480685
778,2,39.63015220744429
778,3,22.112847526514845
778,4,22.662497612141422
778,5,19.84009697929525
778,6,19.393753706074595
778,7,41.95294450581009
778,8,41.82962634209459
778,9,38.596708945345284
778,10,40.15644128841081
778,11,19.190987222705107
778,12,18.633787543733277
778,13,19.084227763290286
778,14,21.072213525120528
778,15,2.4782715060270313
778,16,19.87581661270839
778,17,15.921126867259973
778,18,3.2167429871040705
778,19,20.458817177349133
778,20,16.030440904400606
779,1,46.16465501970139
779,2,39.62677000547434
779,3,22.116403018638366
779,4,22.663312350471973
779,5,19.83794622032426
779,6,19.39255608509534
779,7,41.954349238962635
779,8,41.829235312062586
779,9,38.59800129984561
779,10,40.156065899580085
779,11,19.19197391235195
779,12,18.634067361496754
779,13,19.084797462576798
779,14,21.071268437003283
779,15,2.479026166106256
779,16,19.87572441183515
779,17,15.922020796987347
779,18,3.216042118066669
779,19,20.458600361786807
779,20,16.03069331864656
780,1,46.16968625985469
780,2,39.62382314211814
780,3,22.120209893848614
780,4,22.664385778210438
780,5,19.83606351052667
780,6,19.39152140017029
780,7,41.95627340437529
780,8,41.82926332059862
780,9,38.59977153202526
780,10,40.15609278777467
780,11,19.193194683411892
780,12,18.634581417972868
780,13,19.085516644625912
780,14,21.070576143148763
780,15,2.4800666013192965
780,16,19.875729352747044
780,17,15.922915373971467
780,18,3.2157303993300586
780,19,20.45848105710561
780,20,16.030946104685956
781,1,46.17455097384895
781,2,39.6207957396922
781,3,22.12393699575712
781,4,22.665377448876363
781,5,19.834110748060116
781,6,19.39047703423516
781,7,41.95804774381723
781,8,41.82920070862276
781,9,38.60140392431185
781,10,40.156032680277846
781,11,19.194347942249202
781,12,18.63502790357642
781,13,19.086221205652787
781,14,21.06981147462506
781,15,2.4809368272951926
781,16,19.875821781922276
781,17,15.923810538684517
781,18,3.2151906064272926
781,19,20.45844956952738
781,20,16.031199202246807
782,1,46.17926459648941
782,2,39.61769633144403
782,3,22.12759170099814
782,4,22.666294957596595
782,5,19.832095169523324
782,6,19.389424198606264
782,7,41.95968687052146
782,8,41.8290562066269
782,9,38.60291192087975
782,10,40.15589395836181
782,11,19.19544027935678
782,12,18.63541340310537
782,13,19.086912420788618
782,14,21.0689815375732
782,15,2.481653443446082
782,16,19.875993011945837
782,17,15.924706244753484
782,18,3.214445200658386
782,19,20.458497175571416
782,20,16.031452564448767
783,1,46.183841080951055
783,2,39.61453263626714
783,3,22.13118067916995
783,4,22.667145169352573
783,5,19.830023314043245
783,6,19.38836399586123
783,7,41.96120399321319
783,8,41.82883771352027
783,9,38.604307673756146
783,10,40.15568420497946
783,11,19.196477651689996
783,12,18.635743868591025
783,13,19.08759145254557
783,14,21.06809275243389
783,15,2.4822314226407074
783,16,19.87623522484327
783,17,15.925602456751587
783,18,3.213514440344182
783,19,20.458616024981325
783,20,16.03170615569941
784,1,46.18829304102641
784,2,39.61131163633793
784,3,22.1347099605766
784,4,22.667934289219026
784,5,19.82790109046807
784,6,19.387297429506475
784,7,41.962611051044675
784,8,41.82855237583331
784,9,38.605602166961106
784,10,40.15541028079998
784,11,19.197465443537972
784,12,18.636024680083906
784,13,19.088259360658224
784,14,21.067150920141753
784,15,2.482684270650209
784,16,19.876541385065103
784,17,15.926499148480882
784,18,3.2124165969837613
784,19,20.458799053316135
784,20,16.031959949925763
785,1,46.19327231805301
785,2,39.60851379064653
785,3,22.138491293779563
785,4,22.668982854731862
785,5,19.82604623570672
785,6,19.386382417033346
785,7,41.96453752948628
785,8,41.82867544321789
785,9,38.607374527127384
785,10,40.15552842548917
785,11,19.198687335750343
785,12,18.636539700834497
785,13,19.089066521854036
785,14,21.066461903635137
785,15,2.483452394780089
785,16,19.876905161224308
785,17,15.927396301599986
785,18,3.2117477720744896
785,19,20.459039903319546
785,20,16.032213929075596
786,1,46.198725486954
786,2,39.60609764746076
786,3,22.142499103676407
786,4,22.670264618668973
786,5,19.82443250549706
786,6,19.38560416548908
786,7,41.96693160917347
786,8,41.82916613797137
786,9,38.60957708043959
786,10,40.155999492452516
786,11,19.200119977523766
786,12,18.637265561307032
786,13,19.089998943457765
786,14,21.066000548994744
786,15,2.4845042210430535
786,16,19.877320828950115
786,17,15.92829387098836
786,18,3.211465235769807
786,19,20.45933282693514
786,20,16.032468047596836
787,1,46.20396327910462
787,2,39.60355108139833
787,3,22.146403746058766
787,4,22.67144063467272
787,5,19.822723443481937
787,6,19.384792127102408
787,7,41.9691271895407
787,8,41.829518355428405
787,9,38.611597014377445
787,10,40.15633762121126
787,11,19.201463196917402
787,12,18.637901877172496
787,13,19.090894425164027
787,14,21.065443196047234
787,15,2.4853826189774915
787,16,19.87778321278551
787,17,15.929191790318427
787,18,3.2109502081301553
787,19,20.45967262701137
787,20,16.032722238078208
788,1,46.20900583416273
788,2,39.60088742531955
788,3,22.15021485101313
788,4,22.67252080812472
788,5,19.82092870301801
788,6,19.383949848048346
788,7,41.97114355403114
788,8,41.82974544809182
788,9,38.61345206970865
788,10,40.15655563016814
788,11,19.202725686811434
788,12,18.63845734150304
788,13,19.091756412149937
788,14,21.064799218018205
788,15,2.486104428819112
788,16,19.878287660254014
788,17,15.930090009888247
788,18,3.2102254775356003
788,19,20.46005463176099
788,20,16.03297645022466
789,1,46.21371102799998
789,2,39.597951918567766
789,3,22.15386422678772
789,4,22.673435470372247
789,5,19.818974501073786
789,6,19.382997898308304
789,7,41.9728387278615
789,8,41.82969901397683
789,9,38.61501162963259
789,10,40.15651105341775
789,11,19.203843564719406
789,12,18.638867832320532
789,13,19.09251118759544
789,14,21.06399986582231
789,15,2.486684848754328
789,16,19.87868140945999
789,17,15.930988494100529
789,18,3.209311608490917
789,19,20.460325441472442
789,20,16.03323064817949
790,1,46.218111260517915
790,2,39.59477204629373
790,3,22.15736739051959
790,4,22.674200532182788
790,5,19.816876931397736
790,6,19.381947394433052
790,7,41.974244321917325
790,8,41.82940592129401
790,9,38.61630477616394
790,10,40.156229684442245
790,11,19.204831068545936
790,12,18.639147612094728
790,13,19.093169210335713
790,14,21.06306047410654
790,15,2.4871376255377298
790,16,19.878975424195282
790,17,15.931887229148636
790,18,3.208227201688313
790,19,20.460496066121276
790,20,16.033484818391674
791,1,46.2228781380033
791,2,39.59184819071715
791,3,22.16104554457558
791,4,22.675146249287636
791,5,19.8149638604479
791,6,19.380965848362084
791,7,41.97600940502348
791,8,41.829360635156846
791,9,38.6179286526216
791,10,40.156186209750565
791,11,19.20598069303127
791,12,18.639589386537896
791,13,19.093889790297222
791,14,21.062296419453343
791,15,2.4879046736813306
791,16,19.87917959063782
791,17,15.932786219009348
791,18,3.2075704067812087
791,19,20.46057643365544
791,20,16.033738965554594
792,1,46.227331625223655
792,2,39.58867971880405
792,3,22.164573485788043
792,4,22.6759381906789
792,5,19.812903801790416
792,6,19.379889119825602
792,7,41.977477287578466
792,8,41.829067928597716
792,9,38.61927910457219
792,10,40.155905211453806
792,11,19.206996496429035
792,12,18.639897026051703
792,13,19.094516624664074
792,14,21.06138858678973
792,15,2.4885248758533436
792,16,19.879302796502422
792,17,15.933685448737343
792,18,3.206717069028471
792,19,20.46057546901222
792,20,16.03399307480074
793,1,46.23214474474456
793,2,39.58576750207364
793,3,22.168273076485704
793,4,22.676907325916517
793,5,19.81102528628826
793,6,19.37888454076464
793,7,41.97929836277396
793,8,41.82902279342199
793,9,38.620954493752045
793,10,40.15586188168511
793,11,19.208171570215196
793,12,18.64036383366181
793,13,19.09520886486649
793,14,21.06065301681862
793,15,2.4894424549070697
793,16,19.879353058647037
793,17,15.934584921527577
793,18,3.2062684778098225
793,19,20.460501222772777
793,20,16.03424714989783
794,1,46.23663753553361
794,2,39.58261040331202
794,3,22.171819158223958
794,4,22.67771925124364
794,5,19.808996803567084
794,6,19.37778749571182
794,7,41.980815961791045
794,8,41.82872955444303
794,9,38.62235068484776
794,10,40.155580372265305
794,11,19.2092099846033
794,12,18.6406936865475
794,13,19.095809775286252
794,14,21.059770596979053
794,15,2.4901975563854686
794,16,19.879337581561025
794,17,15.935484621943061
794,18,3.2056021787841353
794,19,20.460360929414193
794,20,16.034501175328227
795,1,46.2408407726524
795,2,39.57923330622506
795,3,22.17522645994182
795,4,22.678389089531
795,5,19.80683354931463
795,6,19.37660742384818
795,7,41.98206000925644
795,8,41.82821262248387
795,9,38.62349520851593
795,10,40.15508411758452
795,11,19.210125220309312
795,12,18.640900084036303
795,13,19.096328260331187
795,14,21.058755857253324
795,15,2.4908060612913694
795,16,19.87926286651707
795,17,15.93638455283206
795,18,3.204739669375634
795,19,20.46016111745138
795,20,16.034755154462612
796,1,46.24478227709047
796,2,39.57565870639375
796,3,22.178508297440448
796,4,22.678930511337306
796,5,19.80454926148952
796,6,19.37535285784029
796,7,41.983057558929964
796,8,41.82749406406422
796,9,38.62441295421557
796,10,40.154394301501654
796,11,19.210929464629146
796,12,18.640995230502114
796,13,19.09677237009795
796,14,21.057621931403702
796,15,2.4912823223870055
796,16,19.879134780213473
796,17,15.937284732126619
796,18,3.2037003775509834
796,19,20.459907678294527
796,20,16.035009106060304
797,1,46.249131382147226
797,2,39.57238386082875
797,3,22.181984755918613
797,4,22.679672684764185
797,5,19.802470587414813
797,6,19.37418943480565
797,7,41.98445534333342
797,8,41.82706539272219
797,9,38.62569891586676
797,10,40.1539827770133
797,11,19.21191416129938
797,12,18.64127077625004
797,13,19.09729968448506
797,14,21.056683092528242
797,15,2.492070039384283
797,16,19.878958616716883
797,17,15.938185189683274
797,18,3.203084879173407
797,19,20.459605928447772
797,20,16.035263061157107
798,1,46.253846705592984
798,2,39.569379704858015
798,3,22.185636033655715
798,4,22.680595270769473
798,5,19.800577499069277
798,6,19.37310840874016
798,7,41.986213532724996
798,8,41.82689772680194
798,9,38.627316450106996
798,10,40.153821817729856
798,11,19.21306135585668
798,12,18.641708765248172
798,13,19.097901818148593
798,14,21.055919999581263
798,15,2.493138116414646
798,16,19.8787391263705
798,17,15.939085931220127
798,18,3.202851100850456
798,19,20.459260638066866
798,20,16.035517025912114
799,1,46.25824612404548
799,2,39.566142537938134
799,3,22.18913595540986
799,4,22.681362784914253
799,5,19.798537336977418
799,6,19.371943775581336
799,7,41.98767329238727
799,8,41.826492932646445
799,9,38.62865942899629
799,10,40.153433215340584
799,11,19.214074146322957
799,12,18.64201209409341
799,13,19.098420743057286
799,14,21.055012472283302
799,15,2.4940273750354893
799,16,19.878480571544436
799,17,15.93998694280032
799,18,3.202377493147798
799,19,20.4588760870083
799,20,16.035770986220612
800,1,46.262521223598796
800,2,39.56286383701456
800,3,22.19257637390782
800,4,22.68206921298302
800,5,19.79644799142191
800,6,19.37078720722251
800,7,41.989024365329726
800,8,41.826035728075695
800,9,38.62990241610335
800,10,40.15299429895266
800,11,19.21503794086328
800,12,18.642266426918006
800,13,19.09894183225493
800,14,21.054052466697733
800,15,2.4947553353564746
800,16,19.878336209624646
800,17,15.940888228137087
800,18,3.2016877753849102
800,19,20.458606171991015
800,20,16.036024946239817
801,1,46.266683418878564
801,2,39.559548383401015
801,3,22.195962731469496
801,4,22.68272018484272
801,5,19.79431470048162
801,6,19.369638199085383
801,7,41.990277431951114
801,8,41.82553118207968
801,9,38.63105523739503
801,10,40.152509934796484
801,11,19.215957559343856
801,12,18.642476573303274
801,13,19.099464743645324
801,14,21.053045191151167
801,15,2.4953377944373467
801,16,19.87829471318524
801,17,15.941789795366592
801,18,3.200803331339484
801,19,20.458439518459752
801,20,16.036278914655206
802,1,46.270743029545194
802,2,39.55620050404628
802,3,22.199299949694343
802,4,22.683320788964497
802,5,19.79214219550881
802,6,19.368496303497
802,7,41.991442145203145
802,8,41.824983884571864
802,9,38.63212677358691
802,10,40.15198452918898
802,11,19.216837357916393
802,12,18.64264688019877
802,13,19.099989179205625
802,14,21.051995349983354
802,15,2.495788995693062
802,16,19.87834588532825
802,17,15.94269165610071
802,18,3.1997434391989708
802,19,20.458365887245776
802,20,16.036532903737378
803,1,46.2747093841128
803,2,39.552824115608075
803,3,22.202592478247446
803,4,22.68387562434197
803,5,19.789934750752522
803,6,19.367361123699474
803,7,41.99252722899997
803,8,41.82439799179802
803,9,38.63312505067997
803,10,40.15142207212611
803,11,19.217681273326697
803,12,18.64278127633968
803,13,19.10051487948255
803,14,21.05090719264355
803,15,2.4961217815899133
803,16,19.878480546840454
803,17,15.94359382437888
803,18,3.1985254792489815
803,19,20.458376061263195
803,20,16.03678692847105
804,1,46.27923728644866
804,2,39.54990127608712
804,3,22.206153417458655
804,4,22.684706750396543
804,5,19.7880115038872
804,6,19.366390759439042
804,7,41.994164921345856
804,8,41.824250442331625
804,9,38.63463172763819
804,10,40.15128042463835
804,11,19.218774226394906
804,12,18.64316486669052
804,13,19.10119243967405
804,14,21.0500879849643
804,15,2.496779914848908
804,16,19.87869043467
804,17,15.944496316550051
804,18,3.197750102157842
804,19,20.458461743463616
804,20,16.037041006033363
805,1,46.284270018952796
805,2,39.547387579834634
805,3,22.20995561604873
805,4,22.68578630233548
805,5,19.786344577839174
805,6,19.36556912619712
805,7,41.9963001938879
805,8,41.82449756550925
805,9,38.63659617837688
805,10,40.151517662888864
805,11,19.220091421549274
805,12,18.643772833260062
805,13,19.10200664621388
805,14,21.04951101667499
805,15,2.4977308681409696
805,16,19.878968083280387
805,17,15.945399116341797
805,18,3.197373292355524
805,19,20.45861543731054
805,20,16.03729512026899
806,1,46.28975631560704
806,2,39.54524287736357
806,3,22.213974531465848
806,4,22.687089094672984
806,5,19.784908768499193
806,6,19.364881680090743
806,7,41.998883299965044
806,8,41.825099883816996
806,9,38.63897263596784
806,10,40.152095888464316
806,11,19.22161044353782
806,12,18.64458273971066
806,13,19.10294374288345
806,14,21.04915214558087
