time_step,sample_id,demand_node_id,demand_node_seq,volume
0,69448,7,6,2.586633251382339
0,69449,7,6,1.888248751466492
0,69450,7,6,2.8665437755690655
0,69451,7,6,3.7426435864613437
0,69452,7,6,2.9417132198520863
0,69453,7,6,4.4125913586671235
0,69454,7,6,4.975277241918078
0,69455,7,6,0.5439461324412392
0,69456,7,6,0.23690174054361246
0,69457,7,6,4.8019480331930895
0,69458,7,6,3.025789203469214
0,69459,7,6,1.8791251371281033
0,69460,7,6,3.356833761447138
0,69461,7,6,3.5068083583938305
0,69462,7,6,3.9169065469187094
0,69463,7,6,1.3123630090965455
0,69464,7,6,4.9533763123958225
0,69465,7,6,2.5294097748208513
0,69466,7,6,1.9873807716422927
0,69467,7,6,0.8327560172706022
0,69468,7,6,4.315238911872473
0,69469,7,6,3.0543377941315484
0,69470,7,6,0.4972033937536008
0,69471,7,6,0.20511303222491062
0,69472,7,6,0.5486689036302278
0,69473,7,6,4.8544181655227465
0,69474,7,6,0.7677437602693826
0,69475,7,6,0.5269665114298083
0,69476,7,6,1.4147934667521174
0,69477,7,6,2.4019539148874545
0,69478,7,6,2.953493521024626
0,69479,7,6,0.7834632015658088
0,69480,7,6,3.102800507665375
0,69481,7,6,4.280473597491436
0,69482,7,6,4.500125956232606
0,69483,7,6,3.5261562266070405
0,69484,7,6,2.447216703373231
0,69485,7,6,1.5417463616033589
0,69486,7,6,3.980207636366761
0,69487,7,6,0.8358194634522143
0,69488,7,6,4.610015076645115
0,69489,7,6,1.362668289702747
0,69490,7,6,1.34781500835427
0,69491,7,6,2.3880677194775224
0,69492,7,6,1.7983785691435128
0,69493,7,6,2.169635443381086
0,69494,7,6,4.9141545731969805
0,69495,7,6,4.228760883455883
0,69496,7,6,2.8083369233212903
0,69497,7,6,1.0821871213534562
0,69498,7,6,4.3150586937297355
0,69499,7,6,1.6324517417538331
0,69500,7,6,3.582407291829222
0,69501,7,6,1.0883874831251772
0,69502,7,6,3.9144154629003056
0,69503,7,6,3.723393288889122
0,69504,7,6,0.48818284486193964
0,69505,7,6,3.1484364300987444
0,69506,7,6,4.815955026285658
0,69507,7,6,4.990069110178331
0,69508,7,6,2.8199203366431336
0,69509,7,6,4.5636308588047605
0,69510,7,6,2.8414235664789262
0,69511,7,6,2.5265059245380557
0,69512,7,6,4.9524670998625995
0,69513,7,6,3.035174576723785
0,69514,7,6,3.960917864638715
0,69515,7,6,1.2978432386989447
0,69516,7,6,4.302387262654607
0,69517,7,6,2.7220410866904383
0,69518,7,6,1.8658445013060898
0,69519,7,6,3.8603794840277503
0,69520,7,6,2.7365962806020496
0,69521,7,6,4.833661847393584
0,69522,7,6,0.16326420863882363
0,69523,7,6,0.5636963455852678
0,69524,7,6,4.306151540430309
0,69525,7,6,0.07865031324776117
0,69526,7,6,3.8526283091169367
0,69527,7,6,4.484043189678085
0,69528,7,6,0.21956605905809334
0,69529,7,6,4.3707281949235
0,69530,7,6,3.6023475669947267
0,69531,7,6,3.070916852122776
0,69532,7,6,1.2003643911586166
0,69533,7,6,4.042681276137015
0,69534,7,6,2.939065743570745
0,69535,7,6,1.0607189110592024
0,69536,7,6,1.0269220138136725
0,69537,7,6,0.6128898207240663
0,69538,7,6,1.7055578591542342
0,69539,7,6,1.3902466910351747
0,69540,7,6,3.2320395934367196
0,69541,7,6,1.6289378911369434
0,69542,7,6,1.3105126697711444
0,69543,7,6,2.7570191937948434
0,69544,7,6,2.6553345301703635
0,69545,7,6,3.704569882674817
0,69546,7,6,2.6480363777047113
0,69547,7,6,2.2728778598238932
0,69548,7,6,0.2738434593207867
0,69549,7,6,2.963046579097873
0,69550,7,6,1.0998499236232413
0,69551,7,6,2.6375829870220917
0,69552,7,6,1.4149848089996997
0,69553,7,6,4.645208616232253
0,69554,7,6,2.2996542757533724
0,69555,7,6,3.0561005625728317
0,69556,7,6,2.8240416220540476
0,69557,7,6,1.4835036464275642
0,69558,7,6,0.37292124282015116
0,69559,7,6,2.4147168118347864
0,69560,7,6,1.5265883818469712
0,69561,7,6,0.1900978993469865
0,69562,7,6,4.583602906704253
0,69563,7,6,2.8762131638053217
0,69564,7,6,0.7160898646222374
0,69565,7,6,4.944241043100009
0,69566,7,6,2.3716659035884553
0,69567,7,6,3.2116861582292264
0,69568,7,6,2.6637510754420357
0,69569,7,6,2.077825593292358
0,69570,7,6,0.5844182529044734
0,69571,7,6,2.14234889817623
0,69572,7,6,4.596819816379261
0,69573,7,6,2.785738242560616
0,69574,7,6,0.6146972897066777
0,69575,7,6,2.0046235059526123
0,69576,7,6,4.189370336955511
0,69577,7,6,4.444724994973155
0,69578,7,6,3.823446159101038
0,69579,7,6,2.579819774144785
0,69580,7,6,0.3292904104026495
0,69581,7,6,3.5375210257731835
0,69582,7,6,3.8777721755943038
0,69583,7,6,2.92200090803572
0,69584,7,6,4.956655516792331
0,69585,7,6,0.3018302840380793
0,69586,7,6,0.3318703336630735
0,69587,7,6,0.4674568520690936
0,69588,7,6,3.178624359344316
0,69589,7,6,2.2409108412401024
0,69590,7,6,2.4531653546918815
0,69591,7,6,1.1249745487588698
0,69592,7,6,1.374319304530804
0,69593,7,6,4.800299309609818
0,69594,7,6,2.2233265480644353
0,69595,7,6,3.753953739267274
0,69596,7,6,0.4898696118575002
0,69597,7,6,1.1102088157554213
0,69598,7,6,2.6711994877547944
0,69599,7,6,3.2022569152850138
0,69600,7,6,3.025933913759646
0,69601,7,6,0.8652121253660527
0,69602,7,6,1.5464143221848685
0,69603,7,6,3.1770967476553764
0,69604,7,6,2.206919312493167
0,69605,7,6,0.0649524226390974
0,69606,7,6,0.43983075389966375
0,69607,7,6,1.9611921513893331
0,69608,7,6,1.3525829045448727
0,69609,7,6,4.700475928155428
0,69610,7,6,0.784024014828224
0,69611,7,6,0.17962954469950776
0,69612,7,6,4.487926557824896
0,69613,7,6,3.4864591671573644
0,69614,7,6,3.882552310672855
0,69615,7,6,4.353257821151544
0,69616,7,6,2.9231513796930804
0,69617,7,6,2.846501967807354
0,69618,7,6,1.716379325593953
0,69619,7,6,0.7678052040891276
0,69620,7,6,0.6725259122532956
0,69621,7,6,0.3525456387023518
0,69622,7,6,0.9742479957142425
0,69623,7,6,1.206004382665411
0,69624,7,6,3.8864426124433904
0,69625,7,6,3.8842031373617742
0,69626,7,6,1.4280288756977173
0,69627,7,6,0.5238712987780042
0,69628,7,6,2.824320722197091
0,69629,7,6,1.9624326371373968
0,69630,7,6,2.736215420165611
0,69631,7,6,2.802905907171143
0,69632,7,6,2.1739448303530535
0,69633,7,6,2.011512060765855
0,69634,7,6,2.998856022680143
0,69635,7,6,0.2262316623830818
0,69636,7,6,3.8615134915996956
0,69637,7,6,0.9940647696239885
0,69638,7,6,2.9959308770516357
0,69639,7,6,1.595561128064889
0,69640,7,6,0.6894433145190537
0,69641,7,6,1.6159666881573431
0,69642,7,6,4.173163182598481
0,69643,7,6,0.1480960909339235
0,69644,7,6,0.1613622615166055
0,69645,7,6,3.184140601671275
0,69646,7,6,2.673764400938601
0,69647,7,6,3.7810246068979145
0,69648,7,6,3.3948060609709083
0,69649,7,6,1.5244742669988676
0,69650,7,6,3.0774750039752865
0,69651,7,6,4.128037034442224
0,69652,7,6,3.637364742453937
0,69653,7,6,2.0821410332282255
0,69654,7,6,3.943606780793068
0,69655,7,6,0.001987664016463997
0,69656,7,6,1.8678000034774973
0,69657,7,6,3.5838863783357184
0,69658,7,6,3.9356681368115627
0,69659,7,6,1.3695168686837578
0,69660,7,6,4.49995390703041
0,69661,7,6,2.9461437554110796
0,69662,7,6,0.9423071794460464
0,69663,7,6,0.6692527180951752
0,69664,7,6,0.7560670310291112
0,69665,7,6,0.4493189553728294
0,69666,7,6,1.1857584253103255
0,69667,7,6,0.35575392225836444
0,69668,7,6,4.91625828160999
0,69669,7,6,1.0181212822181551
0,69670,7,6,0.10680108610653327
0,69671,7,6,2.0301402833634223
0,69672,7,6,4.337923436443541
0,69673,7,6,3.581605662849457
0,69674,7,6,2.56641120957517
0,69675,7,6,2.839190270874505
0,69676,7,6,2.054023983890221
0,69677,7,6,0.707978155803991
0,69678,7,6,2.509201718880187
0,69679,7,6,1.4415665706244902
0,69680,7,6,2.365608454747882
0,69681,7,6,2.816326347894615
0,69682,7,6,1.5888982410451646
0,69683,7,6,2.418031373917606
0,69684,7,6,1.4873402674144254
0,69685,7,6,1.2601814624220664
0,69686,7,6,2.3267410030176743
0,69687,7,6,2.010065405863407
0,69688,7,6,1.9229585159092266
0,69689,7,6,4.95329420793943
0,69690,7,6,1.3174179951712006
0,69691,7,6,0.0009620337283972047
0,69692,7,6,2.990770036285239
0,69693,7,6,1.6345380365782747
0,69694,7,6,0.4866355591565885
0,69695,7,6,1.3947028135793738
0,69696,7,6,3.6709546185453936
0,69697,7,6,0.14997932659457203
0,69698,7,6,3.173767404695442
0,69699,7,6,0.3691763278093041
0,69700,7,6,3.445282720622147
0,69701,7,6,3.6029882842543803
0,69702,7,6,3.124144433351575
0,69703,7,6,4.758660133146979
0,69704,7,6,4.521412841286195
0,69705,7,6,2.172981701368295
0,69706,7,6,2.1190643860422185
0,69707,7,6,0.7695108031902842
0,69708,7,6,1.3909507378085846
0,69709,7,6,0.34765936615053394
0,69710,7,6,1.3928971560106778
0,69711,7,6,4.513343063951021
0,69712,7,6,4.892056886806019
0,69713,7,6,0.03847006669806363
0,69714,7,6,0.3166386534564647
0,69715,7,6,0.2653919561570106
0,69716,7,6,1.7262677107951419
0,69717,7,6,1.0715218156237656
0,69718,7,6,1.5763418729292784
0,69719,7,6,0.7515910254309571
0,69720,7,6,0.8602214298053218
0,69721,7,6,3.635721702319548
0,69722,7,6,4.436697251939231
0,69723,7,6,0.7989637773347003
0,69724,7,6,2.2178506134110485
0,69725,7,6,1.5864902579660811
0,69726,7,6,4.944690507401405
0,69727,7,6,2.7196850644454877
0,69728,7,6,4.862627203126374
0,69729,7,6,1.4650908439835908
0,69730,7,6,1.1422387978047066
0,69731,7,6,1.3936443597821375
0,69732,7,6,3.1595942629196143
0,69733,7,6,0.41594883689149376
0,69734,7,6,0.16845490028995824
0,69735,7,6,1.0640260494766596
0,69736,7,6,2.635406663078453
0,69737,7,6,0.96787731650537
0,69738,7,6,2.5224228011945273
0,69739,7,6,2.3353128742944387
0,69740,7,6,0.9418187166243686
0,69741,7,6,1.5612768921983373
0,69742,7,6,1.5195448511033054
0,69743,7,6,3.233772934835924
0,69744,7,6,1.159806608487729
0,69745,7,6,2.868648890834832
0,69746,7,6,2.8029256258215556
0,69747,7,6,2.480689896567558
0,69748,7,6,4.502457334603561
0,69749,7,6,4.3373930527139
0,69750,7,6,0.6648774600632767
0,69751,7,6,4.227200000512797
0,69752,7,6,2.278542966544946
0,69753,7,6,4.714707839206031
0,69754,7,6,0.2500393895544034
0,69755,7,6,2.902803550399882
0,69756,7,6,3.990864796290705
0,69757,7,6,1.2001293492811016
0,69758,7,6,2.929767456488743
0,69759,7,6,0.31253073692023625
0,69760,7,6,3.4651960406688183
0,69761,7,6,0.15860455549939756
0,69762,7,6,1.6232754905642255
0,69763,7,6,1.5702790163681941
0,69764,7,6,2.469826898073345
0,69765,7,6,2.6018359104479143
0,69766,7,6,1.2430600495930222
0,69767,7,6,2.1332933138782866
0,69768,7,6,2.2793196533626214
0,69769,7,6,4.254697705939098
0,69770,7,6,0.9545723271868339
0,69771,7,6,1.7443002495788962
0,69772,7,6,1.632254771607486
0,69773,7,6,2.1573741953856107
0,69774,7,6,2.879099435611864
0,69775,7,6,1.8813383276204931
0,69776,7,6,4.408273617178385
0,69777,7,6,0.8899553447119268
0,69778,7,6,4.015260138309748
0,69779,7,6,0.46304522092540157
0,69780,7,6,4.259090445346279
0,69781,7,6,1.1242446115322196
0,69782,7,6,3.881981469763737
0,69783,7,6,3.9697792192048817
0,69784,7,6,3.9702442307450756
0,69785,7,6,0.9016443198334817
0,69786,7,6,1.8569135673513677
0,69787,7,6,4.199935916792549
0,69788,7,6,4.844539563796961
0,69789,7,6,1.0425269759409617
0,69790,7,6,2.1014330619659467
0,69791,7,6,4.792657327749072
0,69792,7,6,0.9812172579696821
0,69793,7,6,3.410438494404601
0,69794,7,6,4.886396415324429
0,69795,7,6,3.921626221352536
0,69796,7,6,2.6073009490420844
0,69797,7,6,4.45273367197257
0,69798,7,6,0.545524472908468
0,69799,7,6,0.8203575482610903
0,69800,7,6,2.8988961349651596
0,69801,7,6,3.1766389318518002
0,69802,7,6,0.4339950462309994
0,69803,7,6,4.160817848693505
0,69804,7,6,0.2577819241366802
0,69805,7,6,1.9934590425861864
0,69806,7,6,1.4338529815845258
0,69807,7,6,2.962646223966678
0,69808,7,6,4.611703017601766
0,69809,7,6,0.9245900044752997
0,69810,7,6,0.6841527115295587
0,69811,7,6,2.409943362468341
0,69812,7,6,2.332238630867538
0,69813,7,6,1.9734180769776204
0,69814,7,6,3.379712705955221
0,69815,7,6,0.5527194795786933
0,69816,7,6,4.806008734422831
0,69817,7,6,4.9416383029688165
0,69818,7,6,4.266924819555474
0,69819,7,6,4.837327086883377
0,69820,7,6,2.0836994439941146
0,69821,7,6,0.219155240375572
0,69822,7,6,3.4383803709629186
0,69823,7,6,3.4531330326955265
0,69824,7,6,3.211132031296056
0,69825,7,6,3.135009475256776
0,69826,7,6,3.802677320232306
0,69827,7,6,3.993567318046622
0,69828,7,6,3.2265913834404296
0,69829,7,6,4.098829894960161
0,69830,7,6,4.657886257154758
0,69831,7,6,1.5218501934764723
0,69832,7,6,2.7285901952544838
0,69833,7,6,3.1533777957153157
0,69834,7,6,3.2464353927377507
0,69835,7,6,1.6392224678610223
0,69836,7,6,4.518055906552934
0,69837,7,6,1.2765967016721325
0,69838,7,6,3.510017388900686
0,69839,7,6,0.476393529264888
0,69840,7,6,1.6175890517665859
0,69841,7,6,1.3506707691050501
0,69842,7,6,0.6613142593092919
0,69843,7,6,0.9751896347954037
0,69844,7,6,3.7599413533529304
0,69845,7,6,2.072568539465127
0,69846,7,6,3.4856099939678438
0,69847,7,6,1.6864928697830202
0,69848,7,6,3.1185366075513317
0,69849,7,6,4.20423618849962
0,69850,7,6,2.116983798373961
0,69851,7,6,4.631883626201222
0,69852,7,6,2.5464344647917727
0,69853,7,6,0.4789997301100135
0,69854,7,6,2.3125999633803036
0,69855,7,6,4.47706479838045
0,69856,7,6,0.9908492535425861
0,69857,7,6,3.0513099233559258
0,69858,7,6,4.728571066236261
0,69859,7,6,0.9695483991125753
0,69860,7,6,0.8687302098627858
0,69861,7,6,0.3113259956075676
0,69862,7,6,3.820068324750721
0,69863,7,6,0.3426407117729191
0,69864,7,6,0.8899562020935736
0,69865,7,6,4.807766003276951
0,69866,7,6,1.2502078946295065
0,69867,7,6,3.6235234624230928
0,69868,7,6,2.561838598410855
0,69869,7,6,4.713766873760388
0,69870,7,6,3.5244504754529697
0,69871,7,6,0.8242092383960342
0,69872,7,6,1.6104980936970836
0,69873,7,6,4.200132519329463
0,69874,7,6,0.1050451968307381
0,69875,7,6,2.905063269986252
0,69876,7,6,1.444265088547655
0,69877,7,6,4.274116606207187
0,69878,7,6,4.026150352405818
0,69879,7,6,0.5426430006057936
0,69880,7,6,0.614448525053698
0,69881,7,6,1.5272850935190285
0,69882,7,6,2.834325769815937
0,69883,7,6,4.478471171345256
0,69884,7,6,3.147850748778165
0,69885,7,6,3.7903054312896787
0,69886,7,6,3.0589494068157927
0,69887,7,6,1.2716374378219335
0,69888,7,6,4.666736072622889
0,69889,7,6,4.19162376839628
0,69890,7,6,1.6441445278876121
0,69891,7,6,1.2383698487822514
0,69892,7,6,3.713598789135542
0,69893,7,6,4.78934079463886
0,69894,7,6,3.291302770643552
0,69895,7,6,4.859764974006959
0,69896,7,6,3.212356348274743
0,69897,7,6,2.9716994131189143
0,69898,7,6,2.3780976771133586
0,69899,7,6,3.182569847023758
0,69900,7,6,2.073053388107138
0,69901,7,6,3.4771191334699845
0,69902,7,6,3.004155091572356
0,69903,7,6,3.7396956517897273
0,69904,7,6,4.672868407198232
0,69905,7,6,2.1766854145411725
0,69906,7,6,4.9445070798313475
0,69907,7,6,3.204273046751018
0,69908,7,6,1.036583991622464
0,69909,7,6,4.827559114852119
0,69910,7,6,3.4173499955608913
0,69911,7,6,2.5102014953535017
0,69912,7,6,0.8409261538018398
0,69913,7,6,0.2216439071401688
0,69914,7,6,3.814701299579588
0,69915,7,6,2.8198861968042666
0,69916,7,6,0.7123430522647345
0,69917,7,6,2.1994051410924005
0,69918,7,6,4.185487778595351
0,69919,7,6,1.1036262920222977
0,69920,7,6,4.134849771916901
0,69921,7,6,1.1978262505131592
0,69922,7,6,3.1836542615178742
0,69923,7,6,4.931798941438362
0,69924,7,6,4.066339107170526
0,69925,7,6,4.215541364288659
0,69926,7,6,0.6022113669020657
0,69927,7,6,2.418353990510073
0,69928,7,6,0.8903749041631986
0,69929,7,6,0.5961059688673698
0,69930,7,6,0.24261480046135153
0,69931,7,6,4.014177959543348
0,69932,7,6,0.7069013980240618
0,69933,7,6,3.2058795685226356
0,69934,7,6,4.368740759299032
0,69935,7,6,2.374704031371068
0,69936,7,6,4.721018675786284
0,69937,7,6,1.998835842292036
0,69938,7,6,4.482778793951667
0,69939,7,6,4.26623212594822
0,69940,7,6,1.4113548700603014
0,69941,7,6,2.948033749729295
0,69942,7,6,3.378536202911869
0,69943,7,6,1.2268184059810787
0,69944,7,6,1.4787816058663243
0,69945,7,6,1.516505690455583
0,69946,7,6,4.815236060203489
0,69947,7,6,0.21780029066596596
0,69948,7,6,1.0586524501937455
0,69949,7,6,1.9014203330604622
0,69950,7,6,0.28946797901710897
0,69951,7,6,0.13122348677125972
0,69952,7,6,4.446607232671057
0,69953,7,6,1.7937727734253317
0,69954,7,6,0.6755554843040629
0,69955,7,6,1.2999668043300678
0,69956,7,6,1.69989608598113
0,69957,7,6,0.02161589682464271
0,69958,7,6,0.5547190677301439
0,69959,7,6,2.39030968098352
0,69960,7,6,4.974820226561051
0,69961,7,6,0.21413286696924716
0,69962,7,6,2.892429521125349
0,69963,7,6,4.914952843151192
0,69964,7,6,3.6121215651922176
0,69965,7,6,4.315371212695302
0,69966,7,6,2.949939744953463
0,69967,7,6,2.092718959184474
0,69968,7,6,2.642692366757351
0,69969,7,6,2.606436720776241
0,69970,7,6,2.3972125460467315
0,69971,7,6,1.377456739181489
0,69972,7,6,1.0661551408499443
0,69973,7,6,3.3680872446330516
0,69974,7,6,1.6425478752711515
0,69975,7,6,2.2081806038451206
0,69976,7,6,3.771044949526778
0,69977,7,6,2.346210333083639
0,69978,7,6,4.058626546816905
0,69979,7,6,4.972265283502008
0,69980,7,6,3.4483760766220906
0,69981,7,6,4.357666296754829
0,69982,7,6,0.42368726864671025
0,69983,7,6,4.993271738050392
0,69984,7,6,4.325794021106699
0,69985,7,6,4.089589460258682
0,69986,7,6,1.1202358200390945
0,69987,7,6,1.5990604331338982
0,69988,7,6,4.634830790461498
0,69989,7,6,2.4575547748130715
0,69990,7,6,2.0402011953729278
0,69991,7,6,4.395531848856546
0,69992,7,6,3.823238203596131
0,69993,7,6,3.4046261071751625
0,69994,7,6,1.7562415392867226
0,69995,7,6,0.18652462444862683
0,69996,7,6,3.774782085361644
0,69997,7,6,0.04027795819289859
0,69998,7,6,1.8510606958181963
0,69999,7,6,1.5759539667806393
0,70000,7,6,4.976596202899733
0,70001,7,6,1.5639866103608062
0,70002,7,6,3.3691493173934224
0,70003,7,6,0.3188708604117585
0,70004,7,6,1.0371483605105047
0,70005,7,6,2.073950831892511
0,70006,7,6,4.7445218007949155
0,70007,7,6,0.48900635339318377
0,70008,7,6,1.4913300814481438
0,70009,7,6,1.7928925994608924
0,70010,7,6,1.4844112002204135
0,70011,7,6,0.7867599857428065
0,70012,7,6,2.188380833783895
0,70013,7,6,3.969142891803364
0,70014,7,6,3.3111652511702894
0,70015,7,6,0.5290557930820167
0,70016,7,6,3.74162254872574
0,70017,7,6,4.571066420858741
0,70018,7,6,4.309321003750343
0,70019,7,6,3.7111631682009083
0,70020,7,6,4.458937465719183
0,70021,7,6,2.835418900886524
0,70022,7,6,4.806448968611212
0,70023,7,6,4.4055305493737755
0,70024,7,6,4.5523054924317305
0,70025,7,6,2.9164477135081186
0,70026,7,6,0.020046333303612163
0,70027,7,6,2.429101678468428
0,70028,7,6,3.243101184618315
0,70029,7,6,4.5364452769383306
0,70030,7,6,4.2296703268198
0,70031,7,6,2.322132088489835
0,70032,7,6,4.793618237783988
0,70033,7,6,1.9862900044298848
0,70034,7,6,0.6513294671192699
0,70035,7,6,1.1785162336773598
0,70036,7,6,0.29902025095877527
0,70037,7,6,3.618788721127916
0,70038,7,6,2.620257326174405
0,70039,7,6,3.0561518215737555
0,70040,7,6,1.2322208124060918
0,70041,7,6,2.6552083865255165
0,70042,7,6,3.3773370473757423
0,70043,7,6,2.148166101616735
0,70044,7,6,0.8453991432504204
0,70045,7,6,2.1024656814834577
0,70046,7,6,0.5680947797444774
0,70047,7,6,1.773550232613585
0,70048,7,6,0.34477273218718185
0,70049,7,6,3.851840379042115
0,70050,7,6,4.731123044622016
0,70051,7,6,0.5377315675978173
0,70052,7,6,4.846672860474271
0,70053,7,6,2.3580276884035705
0,70054,7,6,3.6930581088389465
0,70055,7,6,1.174220592957183
0,70056,7,6,0.7382969490892005
0,70057,7,6,4.4860775932267325
0,70058,7,6,1.9969904109011372
0,70059,7,6,2.0926832119123433
0,70060,7,6,2.411468266004146
0,70061,7,6,0.12499768626261065
0,70062,7,6,0.5359863922793517
0,70063,7,6,4.40537737888137
0,70064,7,6,2.000581346507237
0,70065,7,6,4.798477882705047
0,70066,7,6,1.8303905903270574
0,70067,7,6,2.4938239444438572
0,70068,7,6,4.550214728773168
0,70069,7,6,4.768366146305365
0,70070,7,6,1.2217833174572401
0,70071,7,6,4.486023285035925
0,70072,7,6,1.7533110270100853
0,70073,7,6,3.9676704298498793
0,70074,7,6,3.7582752786918943
0,70075,7,6,0.5475711745027118
0,70076,7,6,3.093960877335869
0,70077,7,6,4.630520751676593
0,70078,7,6,0.16651222794324128
0,70079,7,6,0.8560376387168739
0,70080,7,6,3.9907578442283564
0,70081,7,6,4.839205061663792
0,70082,7,6,0.6772523969605737
0,70083,7,6,3.3371050506818847
0,70084,7,6,2.674287248114836
0,70085,7,6,2.281688807979025
0,70086,7,6,3.5798994188662316
0,70087,7,6,4.808962583943262
0,70088,7,6,0.9920592720738142
0,70089,7,6,1.7043590646258588
0,70090,7,6,0.6468039847359724
0,70091,7,6,2.6990535516384333
0,70092,7,6,0.33264287765994327
0,70093,7,6,4.264025513727439
0,70094,7,6,3.51269765302599
0,70095,7,6,2.3228464642759956
0,70096,7,6,2.2123551214613806
0,70097,7,6,2.822330643886091
0,70098,7,6,1.759440186733649
0,70099,7,6,4.5436701528953165
0,70100,7,6,2.3281829082190675
0,70101,7,6,3.623021227622218
0,70102,7,6,4.444558459828917
0,70103,7,6,4.369079480051769
0,70104,7,6,0.017702590279643493
0,70105,7,6,2.237393559931254
0,70106,7,6,2.59887648507177
0,70107,7,6,2.819375109146382
0,70108,7,6,0.44056544285656585
0,70109,7,6,1.8789259381155525
0,70110,7,6,2.73486380001132
0,70111,7,6,4.007289713396106
0,70112,7,6,1.5814846093055246
0,70113,7,6,4.776497616703002
0,70114,7,6,3.5548794207078283
0,70115,7,6,4.600028404436703
0,70116,7,6,2.4479475821838994
0,70117,7,6,2.745107304484622
0,70118,7,6,2.191571711913679
0,70119,7,6,4.12967585593881
0,70120,7,6,1.8039478673290044
0,70121,7,6,3.4882066914104817
0,70122,7,6,2.14099217445258
0,70123,7,6,2.450415597923397
0,70124,7,6,1.4791236222263322
0,70125,7,6,2.729824735065768
